Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
4510.0,211.66,282.76,231.57,283.51851851851853
4520.0,211.72,282.94,231.67,283.7037037037037
4530.0,211.78,283.13,231.77,283.8888888888889
4540.0,211.84,283.31,231.86,284.0740740740741
4550.0,211.9,283.5,231.96,284.25925925925924
4560.0,211.96,283.68,232.06,284.44444444444446
4570.0,212.03,283.86,232.16,284.6296296296296
4580.0,212.09,284.05,232.26,284.8148148148148
4590.0,212.15,284.23,232.36,285.0
4600.0,212.21,284.42,232.46,285.18518518518516
4610.0,212.27,284.6,232.56,285.3703703703704
4620.0,212.34,284.79,232.66,285.55555555555554
4630.0,212.4,284.97,232.76,285.74074074074076
4640.0,212.46,285.15,232.86,285.9259259259259
4650.0,212.52,285.34,232.96,286.1111111111111
4660.0,212.59,285.52,233.06,286.2962962962963
4670.0,212.65,285.71,233.16,286.48148148148147
4680.0,212.71,285.89,233.26,286.66666666666663
4690.0,212.78,286.07,233.36,286.85185185185185
4700.0,212.84,286.26,233.46,287.03703703703707
4710.0,212.91,286.44,233.56,287.22222222222223
4720.0,212.97,286.63,233.66,287.4074074074074
4730.0,213.03,286.81,233.76,287.5925925925926
4740.0,213.1,286.99,233.87,287.77777777777777
4750.0,213.16,287.18,233.97,287.96296296296293
4760.0,213.23,287.36,234.07,288.14814814814815
4770.0,213.29,287.55,234.17,288.3333333333333
4780.0,213.36,287.73,234.27,288.51851851851853
4790.0,213.42,287.92,234.37,288.7037037037037
4800.0,213.49,288.1,234.47,288.8888888888889
4810.0,213.55,288.28,234.58,289.0740740740741
4820.0,213.62,288.47,234.68,289.25925925925924
4830.0,213.68,288.65,234.78,289.44444444444446
4840.0,213.75,288.84,234.88,289.6296296296296
4850.0,213.81,289.02,234.98,289.8148148148148
4860.0,213.88,289.2,235.09,290.0
4870.0,213.94,289.39,235.19,290.18518518518516
4880.0,214.01,289.57,235.29,290.3703703703704
4890.0,214.08,289.76,235.39,290.55555555555554
4900.0,214.14,289.94,235.5,290.74074074074076
4910.0,214.21,290.13,235.6,290.9259259259259
4920.0,214.28,290.31,235.7,291.1111111111111
4930.0,214.34,290.49,235.8,291.2962962962963
4940.0,214.41,290.68,235.91,291.48148148148147
4950.0,214.48,290.86,236.01,291.66666666666663
4960.0,214.54,291.05,236.11,291.85185185185185
4970.0,214.61,291.25,236.21,292.03703703703707
4980.0,214.68,291.44,236.31,292.22222222222223
4990.0,214.74,291.62,236.41,292.4074074074074
5000.0,214.81,291.8,236.51,292.5925925925926
5010.0,214.88,291.99,236.61,292.77777777777777
5020.0,214.94,292.17,236.71,292.96296296296293
5030.0,215.01,292.36,236.81,293.14814814814815
5040.0,215.08,292.54,236.91,293.3333333333333
5050.0,215.15,292.72,237.01,293.51851851851853
5060.0,215.21,292.91,237.11,293.7037037037037
5070.0,215.28,293.09,237.21,293.8888888888889
5080.0,215.35,293.28,237.31,294.0740740740741
5090.0,215.42,293.46,237.41,294.25925925925924
5100.0,215.48,293.64,237.51,294.44444444444446
5110.0,215.55,293.83,237.62,294.6296296296296
5120.0,215.62,294.01,237.72,294.8148148148148
5130.0,215.69,294.2,237.82,295.0
5140.0,215.76,294.38,237.92,295.18518518518516
5150.0,215.83,294.56,238.02,295.3703703703704
5160.0,215.89,294.75,238.12,295.55555555555554
5170.0,215.96,294.93,238.23,295.74074074074076
5180.0,216.03,295.12,238.33,295.9259259259259
5190.0,216.1,295.3,238.43,296.1111111111111
5200.0,216.17,295.48,238.53,296.2962962962963
5210.0,216.24,295.67,238.64,296.48148148148147
5220.0,216.31,295.85,238.74,296.66666666666663
5230.0,216.38,296.04,238.84,296.85185185185185
5240.0,216.45,296.22,238.94,297.03703703703707
5250.0,216.52,296.4,239.05,297.22222222222223
5260.0,216.59,296.59,239.15,297.4074074074074
5270.0,216.66,296.77,239.25,297.5925925925926
5280.0,216.73,296.96,239.36,297.77777777777777
5290.0,216.8,297.14,239.46,297.96296296296293
5300.0,216.87,297.33,239.56,298.14814814814815
5310.0,216.94,297.51,239.67,298.3333333333333
5320.0,217.01,297.69,239.77,298.51851851851853
5330.0,217.08,297.88,239.88,298.7037037037037
5340.0,217.15,298.06,239.98,298.8888888888889
5350.0,217.22,298.25,240.08,299.0740740740741
5360.0,217.29,298.43,240.19,299.25925925925924
5370.0,217.36,298.61,240.29,299.44444444444446
5380.0,217.43,298.8,240.4,299.6296296296296
5390.0,217.51,298.98,240.5,299.8148148148148
5400.0,217.58,299.17,240.61,300.0
5410.0,217.65,299.35,240.71,300.18518518518516
5420.0,217.72,299.54,240.82,300.3703703703704
5430.0,217.79,299.72,240.92,300.55555555555554
5440.0,217.86,299.9,241.03,300.74074074074076
5450.0,217.94,300.09,241.13,300.9259259259259
5460.0,218.01,300.27,241.24,301.1111111111111
5470.0,218.08,300.46,241.34,301.2962962962963
5480.0,218.15,300.64,241.45,301.48148148148147
5490.0,218.23,300.83,241.55,301.66666666666663
5500.0,218.3,301.01,241.66,301.85185185185185
5510.0,218.37,301.19,241.76,302.03703703703707
5520.0,218.44,301.38,241.87,302.22222222222223
5530.0,218.52,301.56,241.98,302.4074074074074
5540.0,218.59,301.75,242.08,302.5925925925926
5550.0,218.66,301.93,242.19,302.77777777777777
5560.0,218.74,302.11,242.29,302.96296296296293
5570.0,218.81,302.3,242.4,303.14814814814815
5580.0,218.88,302.48,242.51,303.3333333333333
5590.0,218.96,302.67,242.61,303.51851851851853
5600.0,219.03,302.85,242.72,303.7037037037037
