Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
5580.0,181.8,209.99,191.56,210.0
5590.0,181.84,209.99,191.58,210.0
5600.0,181.87,209.99,191.61,210.0
5610.0,181.91,209.99,191.63,210.0
5620.0,181.94,209.99,191.65,210.0
5630.0,181.98,209.99,191.68,210.0
5640.0,182.01,209.99,191.7,210.0
5650.0,182.05,209.99,191.72,210.0
5660.0,182.09,209.99,191.75,210.0
5670.0,182.12,209.99,191.77,210.0
5680.0,182.16,209.99,191.79,210.0
5690.0,182.19,209.99,191.82,210.0
5700.0,182.23,209.99,191.84,210.0
5710.0,182.26,209.99,191.86,210.0
5720.0,182.3,209.99,191.89,210.0
5730.0,182.33,209.99,191.91,210.0
5740.0,182.37,209.99,191.93,210.0
5750.0,182.4,209.99,191.96,210.0
5760.0,182.44,209.99,191.98,210.0
5770.0,182.47,209.99,192.0,210.0
5780.0,182.51,209.99,192.02,210.0
5790.0,182.54,209.99,192.05,210.0
5800.0,182.58,209.99,192.07,210.0
5810.0,182.61,209.99,192.09,210.0
5820.0,182.65,209.99,192.12,210.0
5830.0,182.68,209.99,192.14,210.0
5840.0,182.72,209.99,192.16,210.0
5850.0,182.75,209.99,192.18,210.0
5860.0,182.79,209.99,192.21,210.0
5870.0,182.82,209.99,192.23,210.0
5880.0,182.86,209.99,192.25,210.0
5890.0,182.89,209.99,192.28,210.0
5900.0,182.93,209.99,192.3,210.0
5910.0,182.96,209.99,192.32,210.0
5920.0,183.0,209.99,192.34,210.0
5930.0,183.03,209.99,192.37,210.0
5940.0,183.06,209.99,192.39,210.0
5950.0,183.1,209.99,192.41,210.0
5960.0,183.13,209.99,192.43,210.0
5970.0,183.17,209.99,192.46,210.0
5980.0,183.2,209.99,192.48,210.0
5990.0,183.24,209.99,192.5,210.0
6000.0,183.27,209.99,192.52,210.0
6010.0,183.3,209.99,192.54,210.0
6020.0,183.34,209.99,192.57,210.0
6030.0,183.37,209.99,192.59,210.0
6040.0,183.41,209.99,192.61,210.0
6050.0,183.44,209.99,192.63,210.0
6060.0,183.47,209.99,192.66,210.0
6070.0,183.51,209.99,192.68,210.0
6080.0,183.54,209.99,192.7,210.0
6090.0,183.57,209.99,192.72,210.0
6100.0,183.61,209.99,192.74,210.0
6110.0,183.64,209.99,192.77,210.0
6120.0,183.68,209.99,192.79,210.0
6130.0,183.71,209.99,192.81,210.0
6140.0,183.74,209.99,192.83,210.0
6150.0,183.78,209.99,192.85,210.0
6160.0,183.81,209.99,192.88,210.0
6170.0,183.84,209.99,192.9,210.0
6180.0,183.88,209.99,192.92,210.0
6190.0,183.91,209.99,192.94,210.0
6200.0,183.94,209.99,192.96,210.0
6210.0,183.98,209.99,192.98,210.0
6220.0,184.01,209.99,193.01,210.0
6230.0,184.04,209.99,193.03,210.0
6240.0,184.07,209.99,193.05,210.0
6250.0,184.11,209.99,193.07,210.0
6260.0,184.14,209.99,193.09,210.0
6270.0,184.17,209.99,193.11,210.0
6280.0,184.21,209.99,193.14,210.0
6290.0,184.24,209.99,193.16,210.0
6300.0,184.27,209.99,193.18,210.0
6310.0,184.31,209.99,193.2,210.0
6320.0,184.34,209.99,193.22,210.0
6330.0,184.37,209.99,193.24,210.0
6340.0,184.4,209.99,193.26,210.0
6350.0,184.44,209.99,193.28,210.0
6360.0,184.47,209.99,193.31,210.0
6370.0,184.5,209.99,193.33,210.0
