Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
4390.0,447.68,368.22,427.8,368.2
4400.0,447.63,368.02,427.71,368.0
4410.0,447.58,367.82,427.62,367.8
4420.0,447.53,367.62,427.52,367.6
4430.0,447.48,367.42,427.43,367.4
4440.0,447.43,367.22,427.34,367.2
4450.0,447.38,367.02,427.24,367.0
4460.0,447.33,366.82,427.15,366.8
4470.0,447.28,366.62,427.06,366.6
4480.0,447.23,366.42,426.97,366.4
4490.0,447.18,366.22,426.87,366.2
4500.0,447.12,366.02,426.78,366.0
4510.0,447.07,365.82,426.69,365.8
4520.0,447.02,365.62,426.59,365.6
4530.0,446.97,365.42,426.5,365.4
4540.0,446.92,365.22,426.4,365.2
4550.0,446.87,365.02,426.31,365.0
4560.0,446.82,364.82,426.21,364.8
4570.0,446.76,364.62,426.11,364.6
4580.0,446.71,364.42,426.02,364.4
4590.0,446.66,364.22,425.92,364.2
4600.0,446.61,364.02,425.82,364.0
4610.0,446.56,363.82,425.73,363.8
4620.0,446.5,363.62,425.63,363.6
4630.0,446.45,363.42,425.53,363.4
4640.0,446.4,363.22,425.44,363.2
4650.0,446.35,363.02,425.34,363.0
4660.0,446.29,362.82,425.24,362.8
4670.0,446.24,362.62,425.15,362.6
4680.0,446.19,362.42,425.05,362.4
4690.0,446.13,362.22,424.95,362.2
4700.0,446.08,362.02,424.86,362.0
4710.0,446.02,361.82,424.76,361.8
4720.0,445.97,361.62,424.66,361.6
4730.0,445.92,361.42,424.57,361.4
4740.0,445.86,361.22,424.47,361.2
4750.0,445.81,361.02,424.37,361.0
4760.0,445.75,360.82,424.28,360.8
4770.0,445.7,360.62,424.18,360.6
4780.0,445.64,360.42,424.08,360.4
4790.0,445.59,360.22,423.98,360.2
4800.0,445.53,360.02,423.89,360.0
4810.0,445.48,359.82,423.79,359.8
4820.0,445.42,359.62,423.69,359.6
4830.0,445.37,359.42,423.59,359.4
4840.0,445.31,359.22,423.5,359.2
4850.0,445.26,359.02,423.4,359.0
4860.0,445.2,358.82,423.3,358.8
4870.0,445.15,358.62,423.2,358.6
4880.0,445.09,358.42,423.1,358.4
4890.0,445.03,358.22,423.01,358.2
4900.0,444.98,358.02,422.91,358.0
4910.0,444.92,357.82,422.81,357.8
4920.0,444.86,357.62,422.71,357.6
4930.0,444.81,357.42,422.61,357.4
4940.0,444.75,357.22,422.51,357.2
4950.0,444.69,357.02,422.42,357.0
4960.0,444.64,356.82,422.32,356.8
4970.0,444.58,356.62,422.22,356.6
4980.0,444.52,356.42,422.12,356.4
4990.0,444.46,356.22,422.02,356.2
5000.0,444.41,356.02,421.92,356.0
5010.0,444.35,355.82,421.82,355.8
5020.0,444.29,355.62,421.72,355.6
5030.0,444.23,355.42,421.62,355.4
5040.0,444.17,355.22,421.52,355.2
5050.0,444.12,355.02,421.42,355.0
5060.0,444.06,354.82,421.33,354.8
5070.0,444.0,354.62,421.23,354.6
5080.0,443.94,354.42,421.13,354.4
5090.0,443.88,354.22,421.03,354.2
5100.0,443.82,354.02,420.93,354.0
5110.0,443.76,353.82,420.83,353.8
5120.0,443.7,353.62,420.73,353.6
5130.0,443.64,353.42,420.63,353.4
5140.0,443.59,353.22,420.53,353.2
